GPS_GPSTime,GPS_Fix,GPS_EPH,GPS_EPV,GPS_Lat,GPS_Lon,GPS_Alt,GPS_VN,GPS_VE,GPS_VD,GPS_Cog,GPS_nSat,GPS_SNR,GPS_N,GPS_J,GPS_H
1662292695199580,4,0.3800000250339508,0.6970000267028809,23.8489972,90.5057952,52.875003814697266,2.5960001945495605,10.237000465393066,-1.3510000705718994,1.3224549293518066,32,0.21300001442432404,62,4,nan
1662292696199579,4,0.3960000276565552,0.7150000333786011,23.8490199,90.5058919,54.87800216674805,2.2980000972747803,9.17300033569336,-1.9870001077651978,1.3253132104873657,32,0.18700000643730164,61,3,nan
1662292696199579,4,0.3960000276565552,0.7150000333786011,23.8490199,90.5058919,54.87800216674805,2.2980000972747803,9.17300033569336,-1.9870001077651978,1.3253132104873657,32,0.18700000643730164,61,3,nan
1662292698199578,4,0.40300002694129944,0.7230000495910645,23.849056899999997,90.50607629999999,55.94000244140625,1.902000069618225,9.874000549316406,0.5940000414848328,1.3804974555969238,32,0.1730000078678131,61,9,nan
1662292699199578,4,0.4130000174045563,0.734000027179718,23.8490711,90.5061759,55.53900146484375,1.2700001001358032,10.135000228881836,0.10100000351667404,1.446131706237793,32,0.164000004529953,61,3,nan
1662292700199578,4,0.4090000092983246,0.7300000190734863,23.8490786,90.5062738,55.36700439453125,0.22200001776218414,9.893000602722168,0.16200000047683716,1.5483624935150146,32,0.24400001764297485,62,3,nan
1662292701199577,4,0.4240000247955322,0.7470000386238098,23.849074299999998,90.50637069999999,55.268001556396484,-1.13100004196167,9.713000297546387,0.21400001645088196,1.6866997480392456,32,0.22700001299381256,62,6,nan
1662292702199577,4,0.43800002336502075,0.7640000581741333,23.849055999999997,90.50646379999999,54.69000244140625,-2.94100022315979,9.259000778198242,0.7390000224113464,1.8783403635025024,32,0.24700000882148743,61,4,nan
1662292703199576,4,0.45000001788139343,0.7780000567436218,23.8490233,90.5065534,53.93400192260742,-4.134000301361084,9.01300048828125,0.9460000395774841,2.0008575916290283,32,0.242000013589859,61,6,nan
1662292704199576,4,0.44200003147125244,0.7730000615119934,23.848983399999998,90.5066422,52.84300231933594,-4.460000038146973,9.290000915527344,0.9630000591278076,2.018404483795166,32,0.1720000058412552,61,3,nan
1662292705199576,4,0.4300000071525574,0.7640000581741333,23.848945399999998,90.50673599999999,52.0890007019043,-3.698000192642212,9.973000526428223,0.28700000047683716,1.9258652925491333,32,0.18900001049041748,62,6,nan
1662292706199575,4,0.42600002884864807,0.7590000629425049,23.848917,90.5068356,51.772003173828125,-2.430000066757202,10.480000495910645,0.24800001084804535,1.7985955476760864,32,0.14600001275539398,66,6,nan
1662292707199575,4,0.42000001668930054,0.7510000467300415,23.8489015,90.5069395,51.3650016784668,-0.8010000586509705,10.94800090789795,0.27000001072883606,1.6437925100326538,32,0.14600001275539398,66,3,nan
1662292708199574,4,0.4130000174045563,0.7410000562667847,23.8489076,90.5070495,51.37700271606445,2.309000015258789,11.32800006866455,-0.7920000553131104,1.3696929216384888,32,0.14900000393390656,65,4,nan
1662292709299574,4,0.3890000283718109,0.6830000281333923,23.848952699999998,90.50716949999999,53.04300308227539,6.9770002365112305,10.056000709533691,-2.069000005722046,0.9642308354377747,32,0.1550000011920929,61,3,nan
1662292710299573,4,0.3570000231266022,0.5940000414848328,23.8490391,90.5072557,56.1410026550293,11.93600082397461,6.651000499725342,-2.573000192642212,0.5083827972412109,32,0.10700000822544098,61,6,nan
1662292711299573,4,0.3580000102519989,0.5900000333786011,23.8491648,90.5072941,59.10600280761719,15.357000350952148,0.7930000424385071,-3.390000104904175,0.05160310119390488,32,0.20000000298023224,65,7,nan
1662292712299573,4,0.3580000102519989,0.5879999995231628,23.8493058,90.5072696,62.74800109863281,15.374000549316406,-5.148000240325928,-3.2780001163482666,5.960066318511963,32,0.13300000131130219,65,8,nan
1662292713299572,4,0.35500001907348633,0.593000054359436,23.8494437,90.50720369999999,65.60000610351562,15.371000289916992,-7.479000568389893,-2.696000099182129,5.830309867858887,32,0.1340000033378601,65,7,nan
1662292714299572,4,0.34800001978874207,0.5950000286102295,23.8495885,90.5071316,68.18400573730469,16.753000259399414,-6.338000297546387,-2.7840001583099365,5.9214935302734375,32,0.11900000274181366,60,3,nan
1662292715299571,4,0.3370000123977661,0.581000030040741,23.8497421,90.5070925,71.44000244140625,16.704999923706055,-1.252000093460083,-3.9730002880096436,6.2083516120910645,32,0.07800000160932541,61,3,nan
1662292716299571,4,0.32500001788139343,0.5660000443458557,23.849881399999997,90.5071103,75.35900115966797,13.404000282287598,4.9170002937316895,-4.023000240325928,0.35160109400749207,32,0.08900000154972076,61,7,nan
1662292717299571,4,0.32500001788139343,0.5720000267028809,23.8499828,90.50716829999999,78.18900299072266,9.318000793457031,6.823000431060791,-1.25,0.6320512294769287,32,0.07800000160932541,65,4,nan
1662292718299570,4,0.3270000219345093,0.5790000557899475,23.8500497,90.5072493,78.33500671386719,5.6080002784729,9.577000617980957,0.28200000524520874,1.0410542488098145,32,0.0690000057220459,65,7,nan
1662292719299570,4,0.33100003004074097,0.5920000076293945,23.8500806,90.5073535,77.57300567626953,0.3050000071525574,11.371000289916992,0.6000000238418579,1.5439422130584717,32,0.13300000131130219,65,5,nan
1662292720299569,4,0.3410000205039978,0.6000000238418579,23.8500484,90.5074557,77.20800018310547,-7.248000144958496,8.768000602722168,0.05100000277161598,2.2615318298339844,32,0.22800001502037048,64,2,nan
1662292721299569,4,0.3700000047683716,0.6290000081062317,23.8499567,90.5075105,76.8060073852539,-12.379000663757324,1.7730001211166382,0.5,2.999305486679077,32,0.242000013589859,60,3,nan
1662292722299569,4,0.38200002908706665,0.6200000047683716,23.8498402,90.5074873,76.3280029296875,-12.598000526428223,-6.515000343322754,0.9760000705718994,3.6188714504241943,32,0.10400000214576721,56,5,nan
1662292723299568,4,0.3680000305175781,0.5950000286102295,23.8497341,90.5073999,75.83300018310547,-10.819000244140625,-10.671000480651855,1.3600000143051147,3.920140266418457,32,0.08000000566244125,60,2,nan
1662292724299568,4,0.3630000054836273,0.593000054359436,23.8496404,90.5072854,73.89300537109375,-10.074000358581543,-12.200000762939453,2.8540000915527344,4.022160053253174,32,0.0650000050663948,60,3,nan
1662292725299567,4,0.36100003123283386,0.5950000286102295,23.8495471,90.5071648,70.50700378417969,-10.746000289916992,-12.12600040435791,3.751000165939331,3.9872546195983887,32,0.07500000298023224,60,6,nan
1662292726299567,4,0.3620000183582306,0.6010000109672546,23.849443299999997,90.5070494,66.79800415039062,-12.155000686645508,-11.181000709533691,3.573000192642212,3.88525128364563,32,0.07600000500679016,60,4,nan
1662292727299566,4,0.367000013589859,0.6110000014305115,23.849328099999997,90.5069457,63.60100173950195,-13.243000984191895,-9.68600082397461,2.9220001697540283,3.7731006145477295,32,0.1340000033378601,60,6,nan
1662292728399566,4,0.3720000088214874,0.6190000176429749,23.8491936,90.50684869999999,60.74700164794922,-13.708000183105469,-8.183000564575195,2.43500018119812,3.6797678470611572,32,0.15600000321865082,60,4,nan
1662292729399566,4,0.3790000081062317,0.6260000467300415,23.849069,90.506774,58.31200408935547,-13.85300064086914,-7.03000020980835,2.3380000591278076,3.611210346221924,32,0.1290000081062317,60,3,nan
1662292730399565,4,0.38200002908706665,0.6340000033378601,23.8489443,90.50670889999999,56.1410026550293,-13.736001014709473,-6.207000255584717,2.434000015258789,3.5659894943237305,32,0.12300000339746475,60,3,nan
1662292731399565,4,0.3920000195503235,0.6480000019073486,23.8488209,90.5066523,53.509002685546875,-13.609000205993652,-5.332000255584717,2.8470001220703125,3.5150341987609863,32,0.1770000010728836,60,2,nan
1662292732399564,4,0.4000000059604645,0.6640000343322754,23.8486971,90.5066018,50.72500228881836,-13.905000686645508,-4.984000205993652,2.814000129699707,3.4857730865478516,32,0.15700000524520874,52,5,nan
1662292732399564,4,0.4000000059604645,0.6640000343322754,23.8486971,90.5066018,50.72500228881836,-13.905000686645508,-4.984000205993652,2.814000129699707,3.4857730865478516,32,0.15700000524520874,52,5,nan
1662292733399564,4,0.40800002217292786,0.6780000329017639,23.8485679,90.50655119999999,49.134002685546875,-14.458001136779785,-4.841000080108643,0.9000000357627869,3.4647016525268555,32,0.15200001001358032,52,4,nan
1662292734399564,4,0.4150000214576721,0.690000057220459,23.8484382,90.50649829999999,49.28400421142578,-13.907000541687012,-6.294000148773193,-0.6680000424385071,3.566603899002075,32,0.14900000393390656,55,6,nan
1662292735399563,4,0.42500001192092896,0.7010000348091125,23.8483177,90.5064245,50.198001861572266,-12.598000526428223,-8.802000045776367,-0.6680000424385071,3.751450538635254,32,0.20800000429153442,52,2,nan
1662292736399563,4,0.42900002002716064,0.7080000042915344,23.8482143,90.50631969999999,50.66400146484375,-10.051000595092773,-12.527000427246094,-0.14400000870227814,4.036220073699951,32,0.14400000870227814,52,6,nan
1662292737399562,4,0.4280000329017639,0.7120000123977661,23.8481372,90.50618039999999,50.880001068115234,-6.784000396728516,-15.569001197814941,0.2630000114440918,4.3014817237854,32,0.14100000262260437,52,3,nan
1662292738399562,4,0.42600002884864807,0.7110000252723694,23.8480991,90.506014,50.980003356933594,-1.255000114440918,-17.878000259399414,-0.08500000089406967,4.642299175262451,32,0.18000000715255737,52,6,nan
1662292739399561,4,0.42600002884864807,0.7120000123977661,23.8481141,90.50583859999999,51.40900421142578,4.642000198364258,-17.350000381469727,-0.25600001215934753,4.973834037780762,32,0.18400001525878906,55,4,nan
1662292740399561,4,0.42600002884864807,0.7090000510215759,23.848185299999997,90.50568319999999,51.51100158691406,10.921000480651855,-13.902000427246094,0.030000001192092896,5.378261566162109,32,0.1510000079870224,52,3,nan
1662292741399561,4,0.4320000112056732,0.7160000205039978,23.8483074,90.5055794,51.316001892089844,15.410000801086426,-6.504000186920166,0.29200002551078796,5.883813858032227,32,0.21900001168251038,52,5,nan
1662292742399560,4,0.44200003147125244,0.7350000143051147,23.8484452,90.5055653,50.884002685546875,13.769001007080078,3.827000141143799,0.2900000214576721,0.2711208164691925,32,0.21800000965595245,52,4,nan
1662292743399560,4,0.46700000762939453,0.7680000066757202,23.8485288,90.5056421,50.2920036315918,4.098999977111816,10.38700008392334,0.3530000150203705,1.194954752922058,31,0.2770000100135803,56,5,nan
1662292744399559,4,0.49000000953674316,0.7970000505447388,23.848526699999997,90.50574309999999,49.544002532958984,-3.505000114440918,9.556000709533691,0.9260000586509705,1.9223188161849976,31,0.2800000011920929,56,5,nan
1662292745499559,4,0.5049999952316284,0.8110000491142273,23.8484674,90.5058344,48.402000427246094,-7.63200044631958,7.566000461578369,0.9110000729560852,2.3605542182922363,30,0.24900001287460327,59,4,nan
1662292746499559,4,0.5100000500679016,0.8200000524520874,23.8483925,90.5059069,47.56500244140625,-8.558000564575195,7.323000431060791,0.5,2.433781147003174,31,0.23100000619888306,59,5,nan
1662292747499558,4,0.48500001430511475,0.7990000247955322,23.8483178,90.50598289999999,47.55500411987305,-7.653000354766846,8.0910005569458,-0.33100003004074097,2.328439712524414,32,0.16500000655651093,59,5,nan
1662292748499558,4,0.453000009059906,0.7730000615119934,23.8482563,90.5060683,47.8650016784668,-5.884000301361084,9.124000549316406,-0.5010000467300415,2.143550157546997,32,0.14500001072883606,64,5,nan
1662292749499557,4,0.43800002336502075,0.7610000371932983,23.8482108,90.5061601,48.27800369262695,-4.409000396728516,9.97800064086914,-0.5600000023841858,1.986850619316101,32,0.11900000274181366,68,3,nan
1662292750499557,4,0.4130000174045563,0.734000027179718,23.8481804,90.5062629,48.57200241088867,-2.203000068664551,10.640000343322754,-0.5330000519752502,1.7749439477920532,32,0.1080000028014183,63,6,nan
1662292751499556,4,0.4010000228881836,0.7200000286102295,23.8481708,90.5063713,48.829002380371094,0.07800000160932541,11.324000358581543,-0.20100000500679016,1.5639073848724365,32,0.1210000067949295,63,6,nan
1662292752499556,4,0.39100003242492676,0.7080000042915344,23.848183499999998,90.506484,49.051002502441406,2.6470000743865967,11.528000831604004,-0.445000022649765,1.345129370689392,32,0.10100000351667404,63,3,nan
1662292753499556,4,0.3800000250339508,0.6880000233650208,23.8482213,90.50659399999999,49.35600280761719,5.475000381469727,10.816000938415527,-0.09400000423192978,1.102173089981079,32,0.12400000542402267,59,5,nan
1662292754499555,4,0.3680000305175781,0.6580000519752502,23.8482815,90.50669649999999,49.40800094604492,7.759000301361084,9.91100025177002,-0.07900000363588333,0.9065895676612854,32,0.15000000596046448,59,7,nan
1662292755499555,4,0.36000001430511475,0.6420000195503235,23.848363199999998,90.5067863,49.43100357055664,9.979000091552734,8.559000015258789,-0.27300000190734863,0.7089731097221375,32,0.08500000089406967,59,3,nan
1662292756499554,4,0.35100001096725464,0.6230000257492065,23.8484607,90.5068649,49.29900360107422,11.531000137329102,7.410000324249268,0.2760000228881836,0.5711500644683838,32,0.10000000149011612,59,6,nan
1662292757499554,4,0.3440000116825104,0.6100000143051147,23.8485743,90.5069261,49.000003814697266,13.472001075744629,5.026000022888184,0.3150000274181366,0.35705891251564026,32,0.09200000762939453,59,6,nan
1662292758499554,4,0.33900001645088196,0.6020000576972961,23.8487036,90.506964,48.55000305175781,15.106000900268555,2.4260001182556152,0.13700000941753387,0.15923720598220825,32,0.09400000423192978,59,4,nan
1662292759499553,4,0.33400002121925354,0.5960000157356262,23.8488456,90.5069711,48.73500061035156,16.05500030517578,-1.0410000085830688,-0.2580000162124634,6.218438625335693,32,0.10500000417232513,59,6,nan
1662292760499553,4,0.3290000259876251,0.5840000510215759,23.848991299999998,90.50694329999999,49.057003021240234,16.051000595092773,-4.553000450134277,-0.1420000046491623,6.006805896759033,32,0.1120000034570694,59,9,nan
1662292761499552,4,0.3230000138282776,0.5710000395774841,23.8491336,90.50688219999999,49.32500076293945,15.403000831604004,-7.658000469207764,-0.24000000953674316,5.8217878341674805,32,0.12800000607967377,59,5,nan
1662292762499552,4,0.320000022649765,0.5700000524520874,23.8492663,90.50679389999999,49.76400375366211,14.183000564575195,-10.100000381469727,-0.38600000739097595,5.664351463317871,32,0.13300000131130219,59,2,nan
1662292763599551,4,0.320000022649765,0.5740000009536743,23.8494046,90.5066801,49.64200210571289,14.156001091003418,-10.596000671386719,0.2800000011920929,5.640629291534424,32,0.13600000739097595,59,7,nan
1662292764599551,4,0.3190000057220459,0.5740000009536743,23.8495357,90.5065771,49.03400421142578,14.919000625610352,-9.998000144958496,0.737000048160553,5.692788124084473,32,0.1290000081062317,59,3,nan
1662292765599551,4,0.3160000145435333,0.5720000267028809,23.8496749,90.50648679999999,48.55900192260742,15.8100004196167,-8.065999984741211,-0.1469999998807907,5.811408996582031,32,0.10900000482797623,59,4,nan
1662292766599550,4,0.31300002336502075,0.5690000057220459,23.8498183,90.50642119999999,48.87200164794922,15.851000785827637,-5.216000080108643,-0.44200003147125244,5.965277194976807,32,0.11500000208616257,59,4,nan
1662292767599550,4,0.30800002813339233,0.562000036239624,23.8499606,90.5063883,49.39800262451172,15.60400104522705,-1.6780000925064087,-0.8010000586509705,6.176063537597656,32,0.10600000619888306,59,4,nan
1662292768599549,4,0.3050000071525574,0.5580000281333923,23.8500969,90.5063907,49.755001068115234,14.312000274658203,2.2180001735687256,-0.32100000977516174,0.15374237298965454,32,0.12000000476837158,59,7,nan
1662292769599549,4,0.3110000193119049,0.5649999976158142,23.8502145,90.506434,49.720001220703125,11.209000587463379,6.682000160217285,0.010000000707805157,0.5375809073448181,32,0.14600001275539398,63,7,nan
1662292770599549,4,0.33400002121925354,0.5910000205039978,23.850296699999998,90.5065164,49.44600296020508,6.624000549316406,9.881000518798828,0.4220000207424164,0.9801941514015198,32,0.2110000103712082,63,4,nan
1662292771599548,4,0.359000027179718,0.6240000128746033,23.850323,90.50662299999999,48.76700210571289,-1.0490000247955322,11.22800064086914,0.6770000457763672,1.6639430522918701,32,0.13900001347064972,59,5,nan
