ATT_qw,ATT_qx,ATT_qy,ATT_qz,ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ
0.31500065326690674,0.025032343342900276,0.0189511738717556,0.9485719799995422,0.0517793670296669,-0.03555818647146225,2.499429702758789,0.019872035831212997,-0.017401322722434998,0.02391694486141205,0.0,4.608306072642185e+32,-2.1064936576951333e+26
0.3150210380554199,0.02502504736185074,0.018945667892694473,0.9485656023025513,0.05176505073904991,-0.035546716302633286,2.499387502670288,0.01815568283200264,-0.006599096581339836,0.01060432754456997,1.0,-1.0,6.521643052967699e-42
0.31498417258262634,0.025010529905557632,0.018863512203097343,0.9485798478126526,0.05159846320748329,-0.03557305783033371,2.4994688034057617,0.03356195613741875,-0.006700471974909306,0.020930832251906395,0.0,0.0,0.0
0.3149932026863098,0.024971963837742805,0.018833067268133163,0.948578417301178,0.051516540348529816,-0.035518623888492584,2.499453544616699,0.049874402582645416,0.01823548786342144,0.030622532591223717,1.0,-1.0,6.521643052967699e-42
0.3149738311767578,0.024954933673143387,0.018899966031312943,0.9485839605331421,0.05163206532597542,-0.03544513136148453,2.4994935989379883,0.017800305038690567,0.04702111706137657,0.03573735058307648,0.0,11269308416.0,-9.854774078101866e+36
0.3149808347225189,0.024974344298243523,0.0190627072006464,0.9485779404640198,0.05195367708802223,-0.0353788286447525,2.4994726181030273,0.02535877376794815,0.060320623219013214,0.03994827717542648,1.0,-1.0,6.521643052967699e-42
0.3150113523006439,0.025031210854649544,0.019199812784790993,0.9485635757446289,0.05225120857357979,-0.0353984609246254,2.4993999004364014,0.010984539985656738,0.04742453247308731,0.028900623321533203,0.0,0.0,0.0
0.314995139837265,0.0250474214553833,0.019190510734915733,0.9485686421394348,0.05224321037530899,-0.035435982048511505,2.4994330406188965,-0.029281187802553177,0.04186813905835152,0.03730645775794983,0.0,-4.394882732365772e+20,0.00019669061293825507
0.3150326609611511,0.025116145610809326,0.01917281001806259,0.9485546946525574,0.052254557609558105,-0.03557545691728592,2.4993491172790527,0.03424186259508133,-0.03332351893186569,-0.02037660777568817,1.0,-1.0,6.521643052967699e-42
0.31499549746513367,0.024985959753394127,0.018777308985590935,0.9485783576965332,0.051419615745544434,-0.03558025136590004,2.4994492530822754,-0.09331145137548447,0.017096001654863358,-0.00015608861576765776,0.0,8.038735667533295e-34,-1.763483836632524e-21
0.3150322139263153,0.02496250346302986,0.01861581765115261,0.9485700726509094,0.05109946429729462,-0.03563574701547623,2.4993786811828613,-0.010663329623639584,-0.014666072092950344,-0.04319548234343529,1.0,-1.0,6.521643052967699e-42
0.3149621784687042,0.02487695962190628,0.01842338778078556,0.9485992789268494,0.050677210092544556,-0.03559871017932892,2.4995386600494385,-0.02959386631846428,0.006973208859562874,0.024013152346014977,0.0,0.0,0.0
0.31497326493263245,0.02494034357368946,0.018395256251096725,0.9485944509506226,0.05066436529159546,-0.035736121237277985,2.499511241912842,0.039641786366701126,-0.027638398110866547,0.0004131580935791135,1.0,-1.0,6.521643052967699e-42
0.31496143341064453,0.02489861473441124,0.01836501620709896,0.948600172996521,0.05058005824685097,-0.035676684230566025,2.499540328979492,0.03638937696814537,-0.019348394125699997,-0.006984705571085215,0.0,1.2803481539035187e+22,3.0813907117426966e-29
0.3149602711200714,0.024892054498195648,0.018366552889347076,0.9486006498336792,0.050578773021698,-0.03566332533955574,2.4995431900024414,0.01232985220849514,-0.005403641611337662,0.005610158666968346,1.0,-1.0,6.521643052967699e-42
0.3149712383747101,0.024898448958992958,0.01835663430392742,0.9485970139503479,0.05056440085172653,-0.03568113222718239,2.4995198249816895,0.01661313697695732,-0.010160818696022034,-0.003922722768038511,0.0,0.0,0.0
0.3149479925632477,0.0249002818018198,0.018516894429922104,0.9486015439033508,0.05086902529001236,-0.03558468446135521,2.4995639324188232,0.032854899764060974,-0.0006099557504057884,0.013895303942263126,-2.646393426270801e+20,5.595299884738124e+19,9.664930670756304e-39
0.3149479925632477,0.0249002818018198,0.018516894429922104,0.9486015439033508,0.05086902529001236,-0.03558468446135521,2.4995639324188232,0.032854899764060974,-0.0006099557504057884,0.013895303942263126,-2.646393426270801e+20,5.595299884738124e+19,9.664930670756304e-39
0.3149785101413727,0.02497917041182518,0.018568038940429688,0.9485883116722107,0.05101727321743965,-0.035700418055057526,2.4994919300079346,-0.004292855970561504,-0.030220381915569305,-0.010981021448969841,1.0,-1.0,6.521643052967699e-42
0.3149738609790802,0.024923350661993027,0.018678946420550346,0.9485892057418823,0.05119233950972557,-0.03552475571632385,2.499502658843994,0.005713813006877899,0.03490006551146507,0.004393556620925665,0.0,3.634389760452502e-38,-2.4597423859703095e-15
0.3149868845939636,0.024991197511553764,0.018744558095932007,0.9485817551612854,0.05136041343212128,-0.03561133146286011,2.4994680881500244,0.011377987451851368,-0.009331940673291683,-0.007008442655205727,0.0,0.0,0.00010804534394992515
0.31499430537223816,0.02498035319149494,0.01875108852982521,0.9485794901847839,0.05136622488498688,-0.03558623790740967,2.499453067779541,0.029040981084108353,-0.009492931887507439,0.002541452646255493,0.0,0.0,0.0
0.31499162316322327,0.024985933676362038,0.018698224797844887,0.9485812783241272,0.05126927047967911,-0.035630349069833755,2.499459981918335,-0.013208545744419098,-0.006072264164686203,-0.009489844553172588,1.0,-1.0,6.521643052967699e-42
0.3149870038032532,0.02499578520655632,0.018901042640209198,0.9485785365104675,0.05166048929095268,-0.035521235316991806,2.499462842941284,0.029812751337885857,0.022920532152056694,0.015444820746779442,0.0,2.3654619758390744e-35,1.1826831155780807e+33
0.3150245249271393,0.025061026215553284,0.0189487487077713,0.9485633969306946,0.05179383605718613,-0.03561282902956009,2.4993772506713867,0.007374281994998455,-0.004441244527697563,-0.024805977940559387,1.0,-1.0,6.521643052967699e-42
0.31500670313835144,0.02503832057118416,0.0189979188144207,0.9485689401626587,0.05187214910984039,-0.03553968295454979,2.499415159225464,-0.05081411451101303,-0.0007864087820053101,-0.00797973107546568,0.0,0.0,0.0
0.3150085210800171,0.025029568001627922,0.018827641382813454,0.9485719203948975,0.05154331773519516,-0.035630498081445694,2.4994170665740967,-0.01579352468252182,-0.017759842798113823,-0.019224803894758224,0.0,-11888737910784.0,-4.284519141546976e+33
0.3149429261684418,0.024908974766731262,0.018567262217402458,0.948602020740509,0.050969988107681274,-0.035569652915000916,2.499572277069092,-0.015536447055637836,0.011352406814694405,0.009666877798736095,1.0,-1.0,6.521643052967699e-42
0.3149487376213074,0.024845914915204048,0.018272297456860542,0.9486075639724731,0.050370119512081146,-0.03563591465353966,2.4995739459991455,-0.02843782864511013,-0.003100362606346607,0.0015945384511724114,0.0,-2.7121005662171817e-33,-2.626426161542441e-17
0.314961701631546,0.024802478030323982,0.018085891380906105,0.948607861995697,0.04998910054564476,-0.035670485347509384,2.4995553493499756,0.0068717412650585175,-0.005523461848497391,-0.01121862418949604,0.0,0.0,0.0
0.3149349093437195,0.024772722274065018,0.017875706776976585,0.9486215114593506,0.049570102244615555,-0.03574812039732933,2.4996204376220703,-0.031548187136650085,0.005013726651668549,-0.0004698020638898015,0.0,1.0924039450799228e-12,1000.972412109375
0.31497806310653687,0.024834299460053444,0.017963992431759834,0.9486039280891418,0.049778398126363754,-0.03580695390701294,2.4995222091674805,0.002638034988194704,-0.018301991745829582,-0.009048652835190296,1.0,-1.0,6.521643052967699e-42
0.314950555562973,0.024915307760238647,0.018289465457201004,0.9486047625541687,0.050446752458810806,-0.03575662523508072,2.4995641708374023,0.0266812052577734,0.0261396337300539,0.011478196829557419,0.0,-1.4964429435188054e-15,4.9926011191687533e-17
0.314975380897522,0.024991942569613457,0.018625549972057343,0.9485878944396973,0.05113445967435837,-0.03568850830197334,2.4994957447052,0.0328349694609642,0.03901264816522598,0.008222388103604317,0.0,10.84228515625,1.0053976243264553e+18
0.314975380897522,0.024991942569613457,0.018625549972057343,0.9485878944396973,0.05113445967435837,-0.03568850830197334,2.4994957447052,0.0328349694609642,0.03901264816522598,0.008222388103604317,0.0,10.84228515625,1.0053976243264553e+18
0.3149780035018921,0.025177037343382835,0.019047044217586517,0.9485738277435303,0.052052274346351624,-0.0357733890414238,2.4994635581970215,0.02490720897912979,0.0149611234664917,-0.003111577359959483,0.0,0.0,0.0
0.3149817883968353,0.025325635448098183,0.019598323851823807,0.9485573768615723,0.05319346860051155,-0.03570699319243431,2.499427080154419,0.0430511012673378,-0.0044838860630989075,-0.0018298269715160131,0.0,5.074882304983536e-22,12009148.0
0.3150060474872589,0.02542724646627903,0.01986972615122795,0.948540985584259,0.05377418175339699,-0.03572700172662735,2.4993598461151123,-0.040149834007024765,-0.003191928379237652,-0.0017518776003271341,1.0,-1.0,6.521643052967699e-42
0.31498074531555176,0.02544749341905117,0.01992950588464737,0.9485475420951843,0.05389958620071411,-0.035729095339775085,2.4994096755981445,0.008625255897641182,0.007934780791401863,9.057007264345884e-05,0.0,-1.1193100363016129e-05,4.080817598529435e-16
0.31498953700065613,0.025396689772605896,0.019821111112833023,0.9485483169555664,0.05366187170147896,-0.03570067137479782,2.499398708343506,-0.012492547743022442,0.00634302943944931,-0.004724202677607536,0.0,0.0,0.0
0.3149651885032654,0.025386285036802292,0.019669368863105774,0.9485597610473633,0.053366199135780334,-0.035778116434812546,2.499455213546753,0.018635321408510208,-0.018236756324768066,-0.0004772058455273509,-2.6463705564289434e+20,-9.787522937417722e+28,9.664843790251516e-39
0.31496360898017883,0.025249628350138664,0.019259197637438774,0.9485723972320557,0.052500609308481216,-0.03577794134616852,2.499481678009033,-0.015479532070457935,-0.01991995982825756,-0.011811098083853722,1.0,-1.0,6.521643052967699e-42
0.31491634249687195,0.025084370747208595,0.01866123080253601,0.9486043453216553,0.05125855654478073,-0.035844504833221436,2.4996120929718018,-0.051383111625909805,0.001176225021481514,0.015733880922198296,0.0,-7.8358637096806e-37,6.76224304194519e+16
0.31491991877555847,0.024936404079198837,0.01824686862528324,0.9486151933670044,0.050378069281578064,-0.03582515940070152,2.4996285438537598,0.01996670663356781,0.0029371213167905807,-0.005886179395020008,0.0,0.0,7.824177737347782e-05
0.3148750364780426,0.024783389642834663,0.017683180049061775,0.9486448168754578,0.04920899495482445,-0.035892993211746216,2.4997518062591553,-0.04990459978580475,-0.026753278449177742,0.004596383776515722,0.0,0.0,0.0
0.31486976146698,0.02465026080608368,0.017447011545300484,0.9486544132232666,0.04867599532008171,-0.03578972443938255,2.4997799396514893,0.036453261971473694,0.034945957362651825,0.0038100704550743103,0.0,-2.3933437048456164e-21,-6.754426500548044e-29
0.3148697316646576,0.02465793862938881,0.01725580543279648,0.9486576318740845,0.048317741602659225,-0.03592494875192642,2.4997849464416504,-0.015135946683585644,-0.03049306944012642,-0.011828136630356312,1.0,-1.0,6.521643052967699e-42
0.3148857057094574,0.02465285174548626,0.01732352003455162,0.9486512541770935,0.048443716019392014,-0.035871751606464386,2.4997496604919434,-0.03785101696848869,-0.01018537674099207,0.015260225161910057,0.0,-7980720324608.0,9.746666505726157e+25
0.3148815333843231,0.024774299934506416,0.017668357118964195,0.948643147945404,0.049175333231687546,-0.035884760320186615,2.499739170074463,0.06979463994503021,-0.007025133818387985,-0.0013860545586794615,1.0,-1.0,6.521643052967699e-42
0.31491467356681824,0.024854812771081924,0.01807752437889576,0.9486222863197327,0.05000460147857666,-0.035777539014816284,2.4996509552001953,0.04079282283782959,0.011747229844331741,-0.000551482429727912,0.0,1.2128359390624452e+27,474.4862060546875
0.31492456793785095,0.0250370092689991,0.018696976825594902,0.9486021995544434,0.05129674822092056,-0.03573165088891983,2.4995973110198975,0.07377251237630844,0.006477564573287964,0.013248910196125507,1.0,-1.0,6.521643052967699e-42
0.31496453285217285,0.02517760545015335,0.019025512039661407,0.9485787153244019,0.05201123282313347,-0.035788796842098236,2.4994924068450928,0.0008991844952106476,-0.03297911956906319,-0.021269870921969414,0.0,-2.6280469649130466e-29,-6.3254836887376535e-37
0.31494662165641785,0.02516350895166397,0.019305216148495674,0.9485793113708496,0.05253278836607933,-0.03558645024895668,2.4995226860046387,0.011170034296810627,0.027548832818865776,0.010784613899886608,0.0,0.0,7.891807763371617e-05
0.3149609863758087,0.025165261700749397,0.019333118572831154,0.9485739469528198,0.052587419748306274,-0.03557136654853821,2.4994914531707764,-0.01578974537551403,0.027195537462830544,-0.0014639506116509438,1.0,-1.0,6.521643052967699e-42
0.3149127662181854,0.025221824645996094,0.01938345842063427,0.9485874772071838,0.05271705240011215,-0.03564956784248352,2.499587297439575,0.0061126649379730225,-0.003514200448989868,0.02565077319741249,0.0,-58.00390625,-4.810827616133101e+34
0.3149622976779938,0.025208285078406334,0.019317343831062317,0.9485726952552795,0.05258478224277496,-0.03566287085413933,2.499485969543457,0.008999108336865902,0.001993313431739807,-0.01754765585064888,1.0,-1.0,6.521643052967699e-42
0.3149603605270386,0.02517114393413067,0.01918749324977398,0.9485769867897034,0.05231458693742752,-0.035674501210451126,2.4994969367980957,0.014768203720450401,0.002546072006225586,-0.007237376179546118,0.0,4.473629995483935e+27,1.2605235744089782e-09
0.31495609879493713,0.02509642019867897,0.019096458330750465,0.9485822319984436,0.052094195038080215,-0.035590458661317825,2.49951434135437,-0.013981497846543789,0.005467947572469711,0.0032863228116184473,1.0,-1.0,6.521643052967699e-42
0.31495609879493713,0.02509642019867897,0.019096458330750465,0.9485822319984436,0.052094195038080215,-0.035590458661317825,2.49951434135437,-0.013981497846543789,0.005467947572469711,0.0032863228116184473,1.0,-1.0,6.521643052967699e-42
0.31495189666748047,0.02503800019621849,0.01894901879131794,0.9485880732536316,0.05177702754735947,-0.03557294234633446,2.4995319843292236,-0.010709160938858986,0.027264155447483063,0.006249590776860714,0.0,-6.727430400991488e+28,-0.00015091424575075507
0.31493231654167175,0.02496722899377346,0.01873052679002285,0.9486008882522583,0.05131654068827629,-0.0355776809155941,2.4995856285095215,-0.028406549245119095,0.011386405676603317,0.0018685730174183846,1.0,-1.0,6.521643052967699e-42
0.31495165824890137,0.024915911257267,0.01849360391497612,0.9486003518104553,0.05083483085036278,-0.03562883660197258,2.4995555877685547,-0.03642711788415909,0.002773970365524292,-0.013714849948883057,0.0,-2.3298696305573685e-10,-7.684280193805944e-22
0.3149131238460541,0.02488441951572895,0.018476976081728935,0.9486142992973328,0.05078185722231865,-0.03558165207505226,2.4996397495269775,0.01137782447040081,-0.008707752451300621,-0.009694102220237255,-2.6463932503489407e+20,-1.73343309484153e-07,9.0220415599949e-39
0.31492382287979126,0.0249104592949152,0.018324842676520348,0.9486130475997925,0.05050985515117645,-0.03572651371359825,2.499619960784912,-0.05247893184423447,-0.023255154490470886,0.006143081001937389,1.0,-1.0,6.521643052967699e-42
0.31490328907966614,0.02492734044790268,0.018303601071238518,0.9486199021339417,0.05047944188117981,-0.03577304258942604,2.4996626377105713,-0.04087339714169502,-0.0374322235584259,-0.005272140726447105,0.0,-1.9407881929816296e-33,1.0505103358656332e-14
0.3149415850639343,0.02489086426794529,0.018275650218129158,0.9486086368560791,0.05040469393134117,-0.03571945056319237,2.4995853900909424,-0.06063098832964897,-0.026147853583097458,-0.010781967081129551,1.0,-1.0,6.521643052967699e-42
0.3148881494998932,0.02483188733458519,0.018289564177393913,0.9486276507377625,0.050391752272844315,-0.03560161963105202,2.499701976776123,0.03297114744782448,0.03976459056138992,0.012923981063067913,0.0,318411695456256.0,1.2100429130265332e-24
0.3148881494998932,0.02483188733458519,0.018289564177393913,0.9486276507377625,0.050391752272844315,-0.03560161963105202,2.499701976776123,0.03297114744782448,0.03976459056138992,0.012923981063067913,0.0,318411695456256.0,1.2100429130265332e-24
