GPOS_Lat,GPOS_Lon,GPOS_Alt,GPOS_VelN,GPOS_VelE,GPOS_VelD,GPOS_EPH,GPOS_EPV,GPOS_TALT
23.8489413,90.5056449,4.446418762207031,-0.0024585947394371033,0.017767922952771187,-0.01352864783257246,0.4830564558506012,0.7817927598953247,-1.0
23.8489413,90.5056449,4.447338104248047,-0.0024832345079630613,0.017908975481987,-0.013543996028602123,0.4846104085445404,0.7819397449493408,-1.0
23.8489413,90.5056449,4.447759628295898,-0.0025913037825375795,0.017988257110118866,-0.013397565111517906,0.48605582118034363,0.7820238471031189,-1.0
23.8489413,90.5056449,4.448117256164551,-0.0022316763643175364,0.017880115658044815,-0.013176740147173405,0.4841974377632141,0.7820871472358704,-1.0
23.8489413,90.5056449,4.4486894607543945,-0.0022759747225791216,0.017676271498203278,-0.01347065158188343,0.4856267273426056,0.7821706533432007,-1.0
23.8489413,90.5056449,4.448554039001465,-0.00214111409150064,0.017419161275029182,-0.013646894134581089,0.4837774336338043,0.7817749381065369,-1.0
23.8489413,90.5056449,4.448294639587402,-0.0021136209834367037,0.01723005436360836,-0.013601305894553661,0.48547983169555664,0.7819623351097107,-1.0
23.8489413,90.5056449,4.447775363922119,-0.0022544863168150187,0.01682352088391781,-0.013328596949577332,0.483376681804657,0.7819287180900574,-1.0
23.8489413,90.5056449,4.44757604598999,-0.0025380535516887903,0.0169379860162735,-0.012928768061101437,0.48505982756614685,0.7821187973022461,-1.0
23.8489413,90.5056449,4.447325706481934,-0.0025974400341510773,0.017049739137291908,-0.012348399497568607,0.483237087726593,0.7821811437606812,-1.0
23.8489413,90.5056449,4.447331428527832,-0.002410980872809887,0.016939926892518997,-0.012061988934874535,0.48491308093070984,0.7819101810455322,-1.0
23.8489413,90.5056449,4.447910785675049,-0.002194488188251853,0.016644513234496117,-0.012022268958389759,0.48338186740875244,0.7820793390274048,-1.0
23.8489413,90.505645,4.448068618774414,-0.0023817005567252636,0.01653137244284153,-0.012392028234899044,0.48480862379074097,0.7821703553199768,-1.0
23.8489413,90.505645,4.447836399078369,-0.0025060982443392277,0.01661834865808487,-0.012008743360638618,0.4828968346118927,0.7821877598762512,-1.0
23.8489413,90.505645,4.447333335876465,-0.0023291807156056166,0.016139615327119827,-0.011736985296010971,0.48455554246902466,0.7823757529258728,-1.0
23.8489413,90.505645,4.446381568908691,-0.0021508701611310244,0.016249416396021843,-0.01170846913009882,0.4859997630119324,0.7824560403823853,-1.0
23.8489413,90.505645,4.445356369018555,-0.0019488497637212276,0.01608070731163025,-0.01145087368786335,0.48412489891052246,0.7820493578910828,-1.0
23.8489413,90.505645,4.445423126220703,-0.0018785131396725774,0.01602567546069622,-0.011692723259329796,0.48584315180778503,0.7822352647781372,-1.0
23.8489413,90.505645,4.446885108947754,-0.002255387604236603,0.015829840674996376,-0.012219447642564774,0.4839889109134674,0.7822960019111633,-1.0
23.8489413,90.505645,4.449295997619629,-0.002336353063583374,0.015765856951475143,-0.012514771893620491,0.4857008159160614,0.7815729379653931,-1.0
23.8489413,90.505645,4.451462745666504,-0.0022120007779449224,0.015736578032374382,-0.012411918491125107,0.48384344577789307,0.7816397547721863,-1.0
23.8489413,90.505645,4.453826904296875,-0.0020437617786228657,0.01577678509056568,-0.012970122508704662,0.4855470657348633,0.7818325161933899,-1.0
23.8489413,90.505645,4.455343723297119,-0.0019114294555038214,0.015528270974755287,-0.013454847037792206,0.4834320843219757,0.7813439965248108,-1.0
23.8489413,90.505645,4.455860614776611,-0.0021318579092621803,0.015412245877087116,-0.012988799251616001,0.4851175844669342,0.7815350294113159,-1.0
23.8489413,90.505645,4.4564666748046875,-0.002207739744335413,0.01510191522538662,-0.012609823606908321,0.483015775680542,0.7814967632293701,-1.0
23.8489413,90.505645,4.457393646240234,-0.0027709316927939653,0.014602931216359138,-0.012362725101411343,0.48468127846717834,0.7816877365112305,-1.0
23.8489412,90.505645,4.458109378814697,-0.0029792804270982742,0.014727894216775894,-0.012251708656549454,0.4829345941543579,0.7817760109901428,-1.0
23.8489412,90.505645,4.458305358886719,-0.0030714417807757854,0.0149502232670784,-0.012113126926124096,0.4843135178089142,0.781859815120697,-1.0
23.8489412,90.505645,4.458995342254639,-0.002825401024892926,0.015139486640691757,-0.011981148272752762,0.4860411584377289,0.7816002368927002,-1.0
23.8489412,90.505645,4.459341526031494,-0.002481587463989854,0.015295997262001038,-0.012360270135104656,0.48444297909736633,0.7813286781311035,-1.0
23.8489412,90.505645,4.459427833557129,-0.002353791380301118,0.014803759753704071,-0.012338535860180855,0.486176073551178,0.7819705605506897,-1.0
23.8489412,90.505645,4.459609031677246,-0.0027153489645570517,0.014744213782250881,-0.012141919694840908,0.48402249813079834,0.781481921672821,-1.0
23.8489412,90.5056451,4.460092544555664,-0.0033725586254149675,0.014519557356834412,-0.013101319782435894,0.48573628067970276,0.7816756367683411,-1.0
23.8489412,90.5056451,4.460210800170898,-0.003138212254270911,0.014089561998844147,-0.013131242245435715,0.4836179316043854,0.7816379070281982,-1.0
23.8489412,90.5056451,4.460874557495117,-0.0031174456235021353,0.01384100690484047,-0.012888777069747448,0.48560237884521484,0.7814887762069702,-1.0
23.8489412,90.5056451,4.4615373611450195,-0.0028362474404275417,0.013888089917600155,-0.012912889011204243,0.4835019111633301,0.7814503312110901,-1.0
23.8489412,90.5056451,4.461759567260742,-0.0025265163276344538,0.013671533204615116,-0.01303506176918745,0.4851911664009094,0.7816410064697266,-1.0
23.8489412,90.5056451,4.462154388427734,-0.002005316549912095,0.013768310658633709,-0.01344943605363369,0.4834250509738922,0.7817290425300598,-1.0
23.8489412,90.5056451,4.462922096252441,-0.0019447451923042536,0.013497722335159779,-0.013619608245790005,0.48511096835136414,0.7814719676971436,-1.0
23.8489412,90.5056451,4.463678359985352,-0.0017805765382945538,0.013143124058842659,-0.013562132604420185,0.483031302690506,0.7814335227012634,-1.0
23.8489412,90.5056451,4.464449882507324,-0.0012757746735587716,0.01243191584944725,-0.013853351585566998,0.48469850420951843,0.78162682056427,-1.0
23.8489412,90.5056451,4.465134620666504,-0.0016916367458179593,0.012182855978608131,-0.013521818444132805,0.482899934053421,0.781251072883606,-1.0
23.8489412,90.5056451,4.465134620666504,-0.0016916367458179593,0.012182855978608131,-0.013521818444132805,0.482899934053421,0.781251072883606,-1.0
23.8489412,90.5056451,4.4658050537109375,-0.0022740126587450504,0.011938333511352539,-0.013364912942051888,0.4845602810382843,0.7814427614212036,-1.0
23.8489412,90.5056451,4.465816974639893,-0.002585193607956171,0.011730452999472618,-0.012940225191414356,0.48280349373817444,0.7815229296684265,-1.0
23.8489412,90.5056451,4.46602725982666,-0.0027307546697556973,0.011074239388108253,-0.012920022942125797,0.4841785132884979,0.7816085815429688,-1.0
23.8489412,90.5056451,4.4666032791137695,-0.002362652216106653,0.010380989871919155,-0.013197949156165123,0.4859015941619873,0.7813566327095032,-1.0
23.8489412,90.5056451,4.467194080352783,-0.002429436659440398,0.010399502702057362,-0.01310005597770214,0.48376113176345825,0.7813217639923096,-1.0
23.8489412,90.5056451,4.467316627502441,-0.002839592518284917,0.010164809413254261,-0.012854136526584625,0.48546358942985535,0.781516969203949,-1.0
23.8489412,90.5056451,4.466694355010986,-0.0030865210574120283,0.009650285355746746,-0.012592355720698833,0.48363441228866577,0.7815873622894287,-1.0
23.8489412,90.5056451,4.46638298034668,-0.0029889775905758142,0.009507098235189915,-0.012253745459020138,0.48533061146736145,0.7817831635475159,-1.0
23.8489412,90.5056451,4.465856552124023,-0.002780315699055791,0.009292799048125744,-0.012041592970490456,0.4832475781440735,0.7813102602958679,-1.0
23.8489412,90.5056451,4.465522766113281,-0.002750144340097904,0.00877360999584198,-0.011852841824293137,0.48509737849235535,0.7815642356872559,-1.0
23.8489412,90.5056451,4.465521335601807,-0.003013429930433631,0.008273192681372166,-0.011828810907900333,0.4830196499824524,0.7815287113189697,-1.0
23.8489412,90.5056451,4.466035842895508,-0.0031805557664483786,0.007981078699231148,-0.013354727998375893,0.4849723279476166,0.7813832759857178,-1.0
23.8489412,90.5056451,4.4662322998046875,-0.0030433458741754293,0.0076079522259533405,-0.013645079918205738,0.48316121101379395,0.7814528942108154,-1.0
23.8489412,90.5056451,4.465716361999512,-0.0033266704995185137,0.007379591464996338,-0.013765781186521053,0.48483458161354065,0.7816452383995056,-1.0
23.8489412,90.5056451,4.464715480804443,-0.003539137542247772,0.006944253575056791,-0.013776992447674274,0.48631975054740906,0.7817422151565552,-1.0
23.8489412,90.5056451,4.462140083312988,-0.0036030581686645746,0.006207942496985197,-0.013147788122296333,0.4847118854522705,0.7819175124168396,-1.0
23.8489412,90.5056451,4.459742546081543,-0.004197053145617247,0.005433378275483847,-0.013300935737788677,0.482911616563797,0.7815331816673279,-1.0
23.8489412,90.505645,4.458431243896484,-0.004251951817423105,0.005072508007287979,-0.01310165598988533,0.4846298396587372,0.7817477583885193,-1.0
23.8489412,90.505645,4.457494258880615,-0.0038697884883731604,0.004407161846756935,-0.013207792304456234,0.48283976316452026,0.7813729643821716,-1.0
23.8489412,90.505645,4.456727027893066,-0.004057891201227903,0.003742269705981016,-0.013410981744527817,0.4844982326030731,0.781567394733429,-1.0
23.8489412,90.505645,4.45694637298584,-0.004308199975639582,0.0033626684453338385,-0.013362330384552479,0.4859398901462555,0.7812124490737915,-1.0
23.8489412,90.505645,4.4582905769348145,-0.004113831091672182,0.0031221339013427496,-0.013923149555921555,0.48410189151763916,0.7812970876693726,-1.0
23.8489412,90.505645,4.45962381362915,-0.004356826655566692,0.0030095356050878763,-0.014187917113304138,0.48582014441490173,0.7814946174621582,-1.0
23.848941099999998,90.505645,4.46049690246582,-0.004423221107572317,0.0026725204661488533,-0.01413150504231453,0.4839690923690796,0.7811279296875,-1.0
23.848941099999998,90.505645,4.4611616134643555,-0.004529173951596022,0.00242258096113801,-0.013879855163395405,0.4856822192668915,0.7813244462013245,-1.0
23.848941099999998,90.505645,4.4611005783081055,-0.004811673425137997,0.002185048535466194,-0.01367897354066372,0.48357248306274414,0.7812926769256592,-1.0
23.848941099999998,90.505645,4.460606575012207,-0.004515213426202536,0.0019103025551885366,-0.01330212876200676,0.4850057363510132,0.7813923954963684,-1.0
23.848941099999998,90.505645,4.459745407104492,-0.004257188644260168,0.0015852717915549874,-0.013047056272625923,0.4831896126270294,0.781464695930481,-1.0
23.848941099999998,90.505645,4.458866596221924,-0.004280722234398127,0.0015861556166782975,-0.012877189554274082,0.48486509919166565,0.7816621661186218,-1.0
23.848941099999998,90.505645,4.457244873046875,-0.004462616518139839,0.001371542108245194,-0.012403675355017185,0.483045756816864,0.781292736530304,-1.0
23.848941099999998,90.505645,4.455087661743164,-0.0038443407975137234,0.0009743148111738265,-0.012765615247189999,0.4847133755683899,0.781050980091095,-1.0
23.848941099999998,90.505645,4.455087661743164,-0.0038443407975137234,0.0009743148111738265,-0.012765615247189999,0.4847133755683899,0.781050980091095,-1.0
23.848941099999998,90.505645,4.453413486480713,-0.003455663798376918,0.001002946519292891,-0.01230583805590868,0.4861636757850647,0.7815824747085571,-1.0
23.848941099999998,90.505645,4.451290130615234,-0.00337039097212255,0.0005418702494353056,-0.01166987419128418,0.48401185870170593,0.7811099290847778,-1.0
23.848941099999998,90.505645,4.448781967163086,-0.0028295102529227734,0.00039636954898014665,-0.01113988645374775,0.4857258200645447,0.7813081741333008,-1.0
23.848941099999998,90.505645,4.4460062980651855,-0.0025515707675367594,8.506372250849381e-05,-0.010510149411857128,0.48386433720588684,0.7809479236602783,-1.0
23.848941099999998,90.505645,4.443487167358398,-0.0021322183310985565,-0.0006045241025276482,-0.010187337175011635,0.4856008291244507,0.7811568975448608,-1.0
23.848941099999998,90.505645,4.44081974029541,-0.002288519637659192,-0.000841402739752084,-0.009687354788184166,0.4837545156478882,0.7812349200248718,-1.0
23.848941099999998,90.505645,4.438832759857178,-0.0024834892246872187,-0.0013013019924983382,-0.00984143279492855,0.48545578122138977,0.7809962630271912,-1.0
23.848941099999998,90.5056449,4.437182903289795,-0.002693004673346877,-0.0022277962416410446,-0.00884250272065401,0.4836059510707855,0.7810712456703186,-1.0
23.848941099999998,90.5056449,4.4361162185668945,-0.002482420764863491,-0.002807899843901396,-0.008491113781929016,0.485300213098526,0.7812686562538147,-1.0
23.848941099999998,90.5056449,4.435159206390381,-0.002331297378987074,-0.0031305067241191864,-0.007836009375751019,0.4833873212337494,0.7813105583190918,-1.0
23.848941099999998,90.5056449,4.434627056121826,-0.0022757945116609335,-0.0033913645893335342,-0.0073136440478265285,0.48467132449150085,0.7813608646392822,-1.0
23.848941099999998,90.5056449,4.434177875518799,-0.002230693819001317,-0.0039586559869349,-0.006140736397355795,0.48287636041641235,0.7814375162124634,-1.0
23.848941099999998,90.5056449,4.43329381942749,-0.0025383890606462955,-0.0044694156385958195,-0.0058783357962965965,0.48453667759895325,0.7811951041221619,-1.0
23.848941099999998,90.5056449,4.432844161987305,-0.002784343669191003,-0.005015786737203598,-0.005869778338819742,0.48630303144454956,0.7814027070999146,-1.0
23.848941099999998,90.5056449,4.432197570800781,-0.0030589739326387644,-0.005666377488523722,-0.005043922923505306,0.48418888449668884,0.7813911437988281,-1.0
23.848941099999998,90.5056449,4.4309539794921875,-0.0029481907840818167,-0.0064816102385520935,-0.005037123337388039,0.48591166734695435,0.7815887331962585,-1.0
23.848941099999998,90.5056449,4.430119037628174,-0.003649907885119319,-0.006613215897232294,-0.005289631895720959,0.48404836654663086,0.7816609144210815,-1.0
23.848941099999998,90.5056449,4.42896842956543,-0.004059570375829935,-0.006628350354731083,-0.0046824440360069275,0.4857628345489502,0.7814103364944458,-1.0
23.848941099999998,90.5056448,4.427136421203613,-0.0041460334323346615,-0.007034087087959051,-0.00423070415854454,0.48391908407211304,0.7814812660217285,-1.0
23.848941099999998,90.5056448,4.425056457519531,-0.004659940954297781,-0.0068697622045874596,-0.003441748209297657,0.48562756180763245,0.7816759347915649,-1.0
23.848941,90.5056448,4.422867298126221,-0.0051489598117768764,-0.007299982011318207,-0.003184425411745906,0.48375609517097473,0.781745433807373,-1.0
23.848941,90.5056448,4.4203877449035645,-0.005237365607172251,-0.008159041404724121,-0.002952521899715066,0.4854568541049957,0.7819409370422363,-1.0
23.848941,90.5056448,4.417415618896484,-0.005312665365636349,-0.00878488551825285,-0.0025462559424340725,0.48358583450317383,0.7815603017807007,-1.0
23.848941,90.5056448,4.415192127227783,-0.005818425212055445,-0.009318764321506023,-0.0017458585789427161,0.48498955368995667,0.7812048196792603,-1.0
23.848941,90.5056448,4.412967681884766,-0.00584819633513689,-0.009758202359080315,-0.000876719132065773,0.4831755757331848,0.7812807559967041,-1.0
23.848941,90.5056448,4.410623073577881,-0.00553220184519887,-0.009651480242609978,-0.00013593764742836356,0.4848482310771942,0.7810420989990234,-1.0
23.848941,90.5056448,4.408627033233643,-0.00541742704808712,-0.009598780423402786,0.00054080382687971,0.4830305576324463,0.7811164259910583,-1.0
23.848941,90.5056448,4.407155990600586,-0.005375926848500967,-0.009370166808366776,0.0009006516193039715,0.48441317677497864,0.7812099456787109,-1.0
23.848941,90.5056448,4.405227184295654,-0.005296429619193077,-0.009720533154904842,0.0007286543841473758,0.4863516390323639,0.7814850807189941,-1.0
23.848941,90.5056448,4.404152870178223,-0.004889541305601597,-0.009669407270848751,0.0006868400378152728,0.484174907207489,0.7810186147689819,-1.0
23.848941,90.5056448,4.402904510498047,-0.004991480614989996,-0.00959772989153862,0.0011991208884865046,0.4858951270580292,0.7812190055847168,-1.0
23.848941,90.5056448,4.402163505554199,-0.005082988645881414,-0.010048974305391312,0.001370294252410531,0.48403453826904297,0.7812984585762024,-1.0
23.848941,90.5056448,4.401675224304199,-0.005518043413758278,-0.01016117725521326,0.0007850122638046741,0.48574742674827576,0.7810616493225098,-1.0
23.848941,90.50564469999999,4.402108192443848,-0.006180364638566971,-0.010515859350562096,0.0006842779112048447,0.4842093884944916,0.7812541127204895,-1.0
